3234,5150
3234,4085
3234,3755
3234,4167
3234,4348
3234,5080
3234,3670
3234,5337
3234,3589
2334,3316
2334,5039
3236,3556
3236,4682
3236,4397
3236,3254
3236,4157
3236,5272
3236,4015
3237,4966
3237,4397
3237,5057
3238,3967
3238,3805
3239,4754
3240,3741
3240,4379
3241,4646
3241,4980
3241,3302
3241,4458
3241,5343
3242,4846
3242,3472
3242,4193
3242,3327
3242,4686
3243,3683
3243,4572
3243,3983
3244,4192
3244,3710
3244,4963
3244,3685
3244,3981
3244,3679
3245,4643
3246,3933
3247,3327
3247,4293
3248,4643
3248,3530
3249,4846
3249,3304
3249,3279
3249,3920
3249,3472
3249,5004
3249,3586
3249,3565
3249,4686
3250,4490
3250,4442
3520,5157
3520,4302
3254,4678
3254,4439
3254,3508
3254,4385
3254,3599
3254,5092
3254,4276
3254,3348
3254,5171
3254,3922
3254,3609
3254,4440
3254,3271
3254,5105
3254,4373
3254,3276
3254,3451
3254,4541
3254,4955
3254,4957
3254,3545
3254,3556
3254,4231
3254,3313
3254,5224
3254,3566
3254,4002
3254,5057
3254,4003
3254,3835
3254,3535
3254,5312
3254,5152
3254,4659
3254,4722
3254,4822
3254,5319
3254,4015
3254,4249
3254,4876
3254,5336
3254,4918
3254,4919
3254,4251
3254,4594
3254,3675
3254,3911
3255,3682
3256,4264
3257,5112
3257,4478
3258,3916
3258,3393
3258,4844
3258,5163
3259,4085
3259,4783
3259,4932
3259,5304
3259,4447
3259,3753
3259,4180
3261,3621
3261,4720
3261,4779
3261,5083
3261,4771
3261,4633
3284,4157
3284,4488
3284,3869
3263,4668
3264,4363
3264,3983
3267,5051
3267,5012
3267,3754
3267,5007
3267,3783
3267,5028
3267,4360
3267,3670
3267,4443
3268,3367
3268,4926
3269,4397
3269,3860
3270,1724
3271,3420
3271,4397
3272,5262
3272,4939
3272,5108
3273,3916
3274,5131
3274,3866
3276,4030
3276,4822
3276,3451
3276,4578
3276,5307
3276,5319
3276,3348
3276,3313
3276,3545
3276,5105
3276,3835
3276,4397
3278,5247
3278,5299
3279,3920
3279,5014
3279,3304
3279,4614
3279,3472
3279,5004
3279,4191
3279,3565
3279,4686
3279,4288
3279,4734
3279,3807
3279,3678
3279,3897
3279,3797
3280,678
3281,3859
3281,4357
3282,4635
3282,4234
3282,4778
2916,4295
2916,5064
3285,3718
3285,5212
3286,3842
3286,5136
3286,3709
3288,3730
3288,4035
3288,3495
3291,4094
3291,4276
3293,4435
3293,4273
3293,3958
3293,3966
3293,4580
3293,3436
3293,4387
3293,3476
3293,4588
3293,3872
3293,4854
3293,4975
3294,5305
3294,3717
3294,3500
3294,4577
3295,3778
3295,4295
3295,5051
3295,4283
3295,5247
3295,5293
3295,4681
3295,5153
3295,4699
3297,5051
3298,4447
3298,5261
3298,3824
3298,4295
3298,3533
3298,4783
3298,3718
3298,4223
3298,4064
3298,4067
3298,4009
3298,4085
3298,4265
3299,3766
3300,3681
3300,4528
3300,4605
3300,3453
3300,4287
3300,5126
3300,3615
3300,4315
3300,1231
3300,3743
3301,4400
3301,4018
3301,3453
3301,3696
3301,4429
3301,3356
3301,3894
3301,3919
3301,3635
3302,3473
3302,3354
3302,4608
3302,4232
3302,3896
3303,4475
3304,3920
3304,4010
3304,5014
3304,5004
3304,4191
3304,3565
3304,4686
3304,4533
3304,4614
3304,4734
3305,4572
3305,3347
3305,3313
3306,3584
3307,3997
3307,5305
3310,3386
3310,3918
3311,3774
3312,5163
3312,4844
3312,782
3313,3860
3313,4678
3313,5172
3313,4926
3313,4276
3313,3347
3313,4517
3313,3922
3313,3609
3313,4523
3313,4771
3313,3446
3313,5105
3313,3359
3313,4373
3313,5021
3313,3706
3313,3451
3313,4624
3313,4440
3313,4214
3313,5035
3313,4572
3313,4876
3313,4397
3313,5171
3313,4231
3313,3643
3313,3995
3313,4478
3313,5224
3313,4002
3313,5057
3313,4003
3313,3835
3313,3535
3313,3747
3313,4659
3313,4822
3313,5319
3313,3579
3313,5156
3313,4835
3313,5336
3313,4267
3313,4918
3313,4251
3313,4030
3313,4239
3313,3677
3314,4068
3315,4807
3315,5253
3315,3413
3316,3890
3316,2630
3317,4067
3317,4295
3317,4085
3317,4009
3317,5261
3317,4109
3317,4447
3317,3718
3317,5034
3317,3373
3317,3769
3318,3781
3318,3716
3320,5305
3321,3784
3321,3428
3323,3726
3323,4397
3324,4930
3324,4833
3324,4788
3324,4546
3325,4295
3325,4223
3325,4064
3326,3620
3326,3624
3327,3906
3327,4846
3327,5022
3327,5188
3327,3776
3327,4277
3327,3752
3327,4259
3327,4344
3327,3807
3327,3563
3327,849
3327,4670
3327,3611
3327,4406
3327,4810
3327,4563
3327,4066
3327,1289
3327,4062
3327,4327
3327,4898
3327,4293
3327,5025
3327,3484
3328,3768
3328,4754
3329,5305
3330,3987
3330,5135
3331,1276
3332,4063
3333,4471
3333,3373
3333,1283
3335,4754
3336,4648
3336,3695
3338,4401
3338,3581
3338,5184
3338,4157
3339,5247
3340,5133
3340,4391
3341,4185
3341,4065
3341,703
3341,2363
3342,3680
3342,3636
3342,5254
3342,4641
3342,2510
3342,4981
3342,4401
3342,5119
3342,5184
3342,4894
3342,5159
3342,5308
3342,4157
3342,4488
3344,3503
3345,5029
3345,3717
3345,5305
3345,3500
3345,4577
3346,4430
3346,5321
3346,4264
3346,4696
3347,4659
3347,5112
3347,3593
3347,5171
3347,5021
3347,4301
3347,4530
3347,5156
3347,4771
3347,4267
3347,3995
3347,3975
3347,4730
3347,3422
3347,4755
3347,4572
3347,3416
3348,4157
3348,4030
3348,3535
3348,3675
3348,4397
3349,4953
3349,4788
3349,4544
3349,3816
3350,3971
3354,4065
3354,5284
3354,3360
3354,3659
3354,4797
3354,4555
3354,4646
3354,5117
3354,3473
3354,4088
3354,5180
3354,4608
3354,4888
3354,4232
3354,4236
3354,5146
3354,4433
3354,4399
3356,4400
3356,5215
3357,3618
3358,5108
3359,4030
3359,5243
3359,5224
3359,4835
3359,4239
3359,5336
3359,5105
3359,4397
3360,5180
3360,5214
3360,4888
3361,4786
3361,4990
3361,5342
3361,4118
3363,4602
3363,4562
3366,3528
3366,4011
3366,3596
3366,3441
3366,3993
3367,4926
3369,5235
3369,3592
3369,4737
3369,4417
3369,4340
3369,4273
3369,3848
3369,4055
3369,5264
3369,4668
3369,5005
3369,4588
3369,4149
3369,3809
3369,4936
3369,4854
3369,4574
3369,5168
3369,4220
3370,4490
3370,4578
3370,4624
3370,4440
3370,4087
3370,3471
3370,4210
3370,3494
3370,4342
3370,3791
3370,4030
3370,4486
3372,4657
3372,5085
3372,3959
3372,4364
3372,3514
3373,5293
3374,3775
3375,4065
3375,5146
3376,5106
3376,4105
3376,3453
3376,4520
3377,4360
3377,4441
3377,3640
3377,3754
3377,4167
3377,5051
3377,5028
3377,3879
3377,3740
3377,4395
3377,4956
3377,5150
3378,4295
3379,4230
3379,5108
3380,4804
3381,3493
3381,4471
3381,1283
3381,3705
746,4591
3382,3695
3384,4276
3384,5319
3385,4331
3385,5234
3385,5293
3385,4014
3386,5227
3386,3473
3386,4204
3386,3463
3386,4865
3386,4088
3386,4397
3386,4043
3387,4009
3387,4067
3387,4535
3388,3863
3388,5041
3388,4743
3388,4072
3388,3651
3388,4355
3388,3845
3391,4648
3391,4476
3393,4846
3393,4320
3393,5176
3393,4954
3393,4810
3393,782
3393,3601
3393,5163
3393,4844
3393,3916
3393,3817
3394,4295
3395,4400
3395,3737
3395,4287
3395,5162
3396,5127
3396,4272
3396,4326
3396,4199
3396,4050
3398,3717
3398,3500
3399,3532
3401,4640
3401,4131
3401,4235
3401,4840
3402,4192
3402,4157
3402,3710
3403,4353
3403,4890
3403,5240
3404,4665
3404,3987
3405,5319
3406,3657
3406,4721
3406,4853
4408,5294
4408,5052
3408,4287
3408,4605
3408,1231
3411,4934
3412,4111
3413,3857
3413,5323
3413,4784
3415,4857
3415,5299
3416,4267
3417,4381
3417,4480
3417,5244
3417,5184
3417,4892
3417,4157
3417,3731
3417,4401
3417,4977
3419,3476
3420,5319
3420,5315
3420,3535
3420,3675
3420,4397
3421,4247
3421,4178
3422,4397
3422,5057
3424,4661
3424,3732
3424,4381
3424,3955
3424,4316
3424,5244
3425,4613
3427,5121
3427,4050
3428,4013
3428,4611
3429,4143
3429,3928
3429,5223
3429,4587
3429,3722
3429,4026
3429,3985
3429,4136
3430,4700
3430,1276
3430,4199
3430,4050
3431,4172
3431,3581
3433,4754
3434,5080
3436,4936
3437,3899
3437,4701
3439,4295
3439,4437
3439,4923
3439,5042
3439,5216
3439,4153
3439,3876
3439,3588
3439,4334
3439,5086
3439,3840
3440,4358
3440,5061
3440,5309
3440,4910
3440,4887
3441,4814
4595,4067
3445,3857
3446,4572
3447,4035
3448,4471
3448,3705
3449,4894
3449,4157
3449,3851
3449,4488
3450,4360
3450,4441
3450,4625
3450,4443
3450,3754
3450,5051
3450,5028
3450,5007
3450,4895
3450,5012
3451,4030
3451,4678
3451,5243
3451,4397
3453,3619
3453,4400
3453,1038
3453,4436
3453,4942
3453,3597
3453,4680
3453,1529
3453,5215
3453,4035
3453,4989
3453,4536
3453,4782
3453,4105
3453,4518
3453,3973
3453,4520
3453,4001
3453,3635
3453,5162
3453,3954
3453,4237
3453,3894
3453,3933
3453,4695
3453,5210
3453,5106
3453,3501
3453,5283
3453,3549
3453,3839
3453,5276
3453,4591
3453,4880
3453,5147
3454,4887
3457,3828
3457,3845
3460,3979
3460,3522
3460,1231
3460,3855
3460,4904
3460,4468
3461,3805
3461,4352
3461,4860
3462,5304
3462,3753
3463,4298
3463,5247
3463,3880
3463,4317
3466,5100
3467,4401
3467,4381
3467,5184
3467,5244
3467,4157
3467,5149
3467,5119
3469,4513
3469,4922
3469,4163
3469,3584
3469,4830
3469,4749
3469,4027
3469,4080
3469,3767
3469,5193
3469,4903
3471,3830
3471,3629
3471,5319
3472,3554
3472,5014
3472,4301
3472,4850
3472,4191
3472,3586
3472,3565
3472,4686
3472,4193
3472,4288
3472,3980
3472,3678
3472,5341
3473,5180
3473,4088
3473,4317
3475,4604
3475,5182
3475,4612
3475,4266
3475,4452
3475,4944
3475,3423
3475,4862
3476,5043
3477,4970
3477,3659
3477,4198
3477,5156
2363,4065
2363,5146
2363,3782
3479,3862
3482,3910
3482,4389
3483,4147
3484,3797
3484,5022
3484,4062
3484,4898
3484,4293
3484,5187
3485,4080
3485,3629
3485,4790
3485,4961
3486,5279
3486,5102
3486,3975
3486,5342
3486,4118
3487,4296
3487,3512
3489,4897
3489,4316
3489,3955
3490,3681
3490,4261
3490,1231
3490,4605
3490,5126
3490,4287
3491,4085
3491,4783
3491,4447
3491,4180
3493,1283
3493,5058
3493,4874
3493,3705
3494,4128
3494,4963
3494,3629
3494,4357
3495,4827
3496,3822
3498,3753
3498,4085
3498,4783
3498,4932
3498,5304
3498,4447
3498,4265
3498,5261
3498,4461
3498,4064
3498,4180
3499,4346
3500,5316
3500,1588
3500,4556
3500,5096
3500,5098
3500,4256
3500,5305
3500,4958
3500,4453
3500,3984
3500,5344
3503,5077
3503,5309
3504,4591
3506,4751
5014,3920
5014,5004
5014,3565
5014,4686
3508,3860
3508,4397
5036,4276
5036,4700
4153,4923
4153,4295
4153,5034
4153,4223
4153,4064
4153,5212
4153,3824
4153,5229
4153,5086
3514,5085
3514,4657
3514,4364
3515,4961
3516,4111
3516,4035
3516,5273
3516,692
3516,4591
5028,5089
5028,4757
5028,4360
5028,4443
5028,3600
5028,4069
5028,3783
5028,5007
5028,5191
5028,4625
5028,4441
5028,4791
5028,4395
5028,3988
5028,5040
5028,4796
5028,1614
5028,5051
5028,4895
5028,5150
5028,3754
5028,3755
5028,4167
5028,4348
5028,5080
5028,3670
5028,5337
5028,3934
5028,3589
3518,4260
3519,3548
3519,4039
3251,4096
3251,4157
3251,3668
3251,1240
3251,4902
3251,4488
3251,3869
2371,4096
2371,4157
2371,3668
3521,3967
3522,5123
3522,4727
3524,5265
3525,5305
3526,4184
3527,3581
3529,5322
3529,4115
3530,4430
3530,4200
3530,5199
3530,3733
3530,5174
3530,3660
3530,3883
3530,4643
3531,3681
3531,1231
3532,5077
3533,4656
3533,4668
3533,3592
3533,4417
3533,3809
3533,4447
3533,4932
3534,2517
3534,3741
3534,1527
3534,3699
3534,5237
4158,5247
3539,4535
3539,4565
3539,3760
3540,5295
3541,3765
3541,5332
3541,1231
3542,5247
3542,5132
3542,4104
3543,5170
3543,892
3544,5032
3545,4276
3545,3860
3545,4397
3546,4021
3546,3590
3547,4476
3548,4498
3550,4498
3550,3574
3550,4372
3550,4569
3550,4929
1240,4381
1240,4157
1240,3851
1240,4096
1240,3668
3553,4534
3553,4760
3554,4850
3554,3586
3554,4193
3554,5341
3554,3897
3554,4288
3555,3620
3556,4276
3556,5078
3556,5319
3556,4919
3556,3535
3557,4223
3558,5077
3559,5041
3559,3628
3559,4532
3559,3651
3559,2786
3560,3696
3561,4650
3561,4192
3561,4963
3561,5317
3561,3629
3561,3710
3561,3685
3561,3962
3562,4865
3562,4043
3562,5074
3563,4846
3563,4592
3563,4293
3564,3620
3565,3920
3565,4010
3565,3573
3565,5004
3565,4191
3565,4686
3565,4614
3565,5187
3565,4734
3565,4293
3566,5092
3566,4374
3567,4823
3569,4759
3569,4117
3569,5007
3570,3860
3571,3737
3571,3919
3572,4081
3572,892
3572,4133
3574,4569
3574,4372
3574,4929
3579,5243
3579,3788
3580,3710
3580,4192
3581,4698
3581,4578
3581,3917
3581,4977
3581,3587
3582,4071
3583,5305
3584,4534
3584,1248
3585,4397
3585,5057
3586,4850
3586,4686
3586,4193
3586,5341
3586,3897
3586,4288
3586,3980
3587,4401
3588,4923
3588,5042
3588,4295
3588,4571
3588,5034
3588,5086
3588,5064
4640,4131
4640,4840
3589,5051
3589,3754
3589,4360
3589,4395
3591,3805
3592,4273
3592,4417
3592,4307
3592,5005
3592,4723
3592,4588
3592,4854
3592,3958
3593,4572
3593,3620
3593,4603
3593,4127
3593,3885
3593,1724
3593,3878
3593,4859
3596,4814
3599,4030
3600,4360
3600,5051
3600,3754
3600,3879
3600,4395
3601,5163
3601,4139
3601,3916
3601,782
3602,4582
3605,4781
3605,3629
3605,4893
3607,326
3608,4807
3609,4397
3611,4327
3611,4293
3613,4072
3613,4355
3614,4578
3614,3849
3614,5108
3615,3737
3615,4216
3615,1231
3615,4237
3615,3899
3615,4989
3615,4400
3615,4405
3616,4894
3616,4582
3616,5184
3616,5254
3616,2236
3616,4488
3616,4157
3616,4168
3617,4582
3617,5184
3617,4894
3617,5308
3617,4157
3617,4488
3619,5215
3620,4204
3620,4497
3620,3624
3620,5003
3620,4888
3621,4856
3621,4779
3621,4875
3621,5083
3621,4383
3622,4577
3622,4953
3622,5305
3622,3717
3623,4208
3624,4444
3624,4077
3624,3880
3624,4414
3625,3845
3628,176
3629,3636
3629,5317
3629,4578
3629,3685
3629,4128
3629,4963
3629,4912
3629,5268
3629,4750
3629,3680
3629,5208
3629,4157
3629,3679
3629,4653
3629,4357
3630,4668
3630,3872
3630,4580
3630,3853
3631,4018
3632,4582
3632,4401
3632,5119
3632,5184
3632,4157
1558,4244
3634,4717
4172,4994
4172,4363
4172,4080
4172,4629
4172,4401
4172,3732
4172,3907
4172,4157
4172,4981
4172,4665
4172,4582
4172,5244
4172,3759
4172,5184
4172,5306
4172,5119
3636,4678
3636,4363
3636,5184
3636,3955
3636,4381
3636,5119
3636,3710
3636,4629
3636,4963
3636,3732
3636,4157
3636,4316
3636,4582
3636,4981
3636,4983
3636,4912
3636,5244
3636,4030
3636,5319
3637,4783
3637,4447
3637,4180
3638,4401
3638,4381
3638,4582
3638,5184
3638,4157
3640,4776
3640,5089
3640,4796
3640,4167
3640,4074
3640,5007
3640,4879
3640,3879
3640,4395
3640,5080
3643,3923
3643,5243
3644,4018
3645,3924
3645,4769
3645,3833
3646,4556
3646,5096
3646,5305
3646,3717
3646,4453
3647,5013
3648,4234
3650,4447
3650,5261
3650,4295
3650,4064
3650,3718
3650,4571
3650,4085
3650,3769
3651,672
3651,4355
3651,4361
3651,5267
3654,5157
3657,4721
3657,5247
3657,5039
3658,4587
3658,3985
3658,4026
3658,3928
3661,1724
3662,4894
3662,4242
3662,5008
3662,5244
3662,4981
3662,4401
3662,4525
3663,4112
3663,4674
3663,5217
3665,4429
3667,4953
3667,5305
3668,3851
3668,4902
3668,5328
3668,3869
3669,3967
3669,3805
3669,4346
3670,4441
3670,3754
3670,4167
3670,5051
3670,4757
3670,4395
3670,4360
3670,5150
3671,4979
3672,4577
3672,4953
3672,5305
3672,3717
3673,4475
3673,4355
3674,3901
3675,4157
3675,3535
3675,5105
3675,5319
3675,4397
3676,1231
3676,4409
3677,5056
3679,3852
3679,4128
3679,4963
3679,3710
3679,4912
3680,4678
3680,4363
3680,3955
3680,4381
3680,5119
3680,3710
3680,4629
3680,3983
3680,4963
3680,3732
3680,4157
3680,4572
3680,4316
3680,4981
3680,4983
3680,4912
3680,4397
3680,4030
3680,5319
3681,4574
3681,4884
3681,3507
3681,4605
3681,3974
3681,5225
3681,3713
3681,1231
3681,5148
3682,3866
3683,5197
3683,4549
3684,4338
3684,4825
3685,3710
3686,5305
3686,5096
3689,4401
3689,5244
3689,4629
3689,5184
3689,4582
3689,4157
3691,3899
5059,5305
3694,162
3695,4476
3695,4324
3695,5071
3696,1288
3696,4883
3696,4287
3696,3743
3696,5106
3696,4237
3696,3836
3699,4102
3699,4275
3699,1527
3699,2517
3699,5267
3699,3741
3701,3803
3701,737
3702,4416
2401,4999
3704,3749
3704,4530
3704,4721
3705,4123
3705,5058
3705,5222
3705,1283
3705,5138
3705,4874
3705,4570
3706,5057
3706,4572
3706,4397
3707,4412
3709,4143
3709,3928
3709,5223
3709,4587
3709,4026
3709,3985
3710,5317
3710,2510
3710,4128
3710,4679
3710,4912
3710,4000
3710,5268
3710,4893
3710,3981
3710,4157
3710,4963
3710,4150
3712,4669
3712,4729
3712,4548
3713,4528
3713,5126
3713,1231
3713,5107
3714,3716
3716,1083
3717,5316
3717,4556
3717,4968
3717,1588
3717,4256
3717,4233
3717,4953
3717,5305
3717,4453
3717,3984
3717,5096
3717,5344
3718,4067
3718,3778
3718,3790
3718,5252
3718,4250
3718,5234
3718,5293
3718,5212
3719,4471
3722,4136
3722,4470
3722,4529
3722,5274
3722,5155
3722,5223
3722,4212
3722,4560
3722,5050
3722,4587
3722,4449
3722,4026
3722,4143
3722,3985
3722,3928
3723,3860
3723,4541
3723,680
3723,4561
3723,4397
3724,5309
3725,3987
3725,4898
3725,5187
3726,4202
3726,4274
3726,3825
3726,4551
3728,1231
3730,4425
3730,4108
3730,4045
3731,4894
3731,4044
3732,4030
3732,5254
3732,4206
3732,4087
3732,3847
3732,4381
3732,4801
3732,3756
3732,5101
3732,4892
3732,3868
3732,3981
3732,4578
3732,4157
3732,4594
3732,4693
3732,4044
3732,5244
3732,4488
3733,4643
3734,4754
3734,5131
3736,5253
3737,4605
3737,3999
3737,5247
3737,3836
3737,4989
3737,4045
3738,5215
3739,4857
3739,3820
3740,4776
3740,5007
3740,5012
3741,4102
3741,4275
3741,4379
3741,4950
3741,4054
3741,2517
3741,4083
3743,4746
3743,5123
3743,4680
3743,4287
3743,4605
2411,4018
2411,5223
2411,4587
2411,4026
2411,4143
2411,3985
2411,3928
2411,4136
3745,3929
3745,4487
3745,872
3747,4835
3747,3835
3747,4239
3748,4717
3749,4285
3749,4141
3749,4530
3749,4323
3750,3999
3751,4223
3752,4846
3752,4592
3752,4293
3753,4656
3753,4494
3753,4218
3753,4447
3753,4085
3754,4776
3754,3988
3754,5040
3754,4796
3754,4757
3754,4625
3754,4441
3754,4069
3754,1614
3754,4167
3754,5089
3754,5051
3754,5007
3754,4348
3754,5080
3754,4895
3754,3934
3754,5337
3754,4395
3754,5191
3754,4360
3754,5150
3755,4360
3755,4441
3755,5051
3756,4363
3756,5184
3756,3955
3756,4381
3756,4629
3756,4316
3756,4892
3756,4157
3756,5244
3756,5119
3757,4442
3757,4490
3758,4490
3758,5340
3759,3799
5069,5288
3760,4331
3760,4565
3762,4397
3763,4304
3763,5179
3764,4602
3764,3905
3765,3899
3767,4532
3767,3828
3768,4754
3769,857
3769,4758
3769,5298
3769,4019
3769,4909
3769,4343
3769,4109
3769,4906
3769,5250
3769,4467
3769,3961
3769,5293
3770,1231
3770,3855
3770,3912
3772,4971
3772,4490
1137,5241
3775,4186
3775,5026
3776,4483
3776,4293
3777,3929
3777,4807
3778,4295
3778,5261
3778,4064
3779,4619
1160,1674
1160,4639
1160,4934
1160,5235
1160,4711
1160,4084
1160,4664
3782,703
3782,5180
3783,5051
3783,4360
3783,4441
3787,4213
3787,3962
3787,4750
3788,4276
3788,4052
3788,4385
3788,3911
3788,4412
3789,4337
3789,4742
3789,4624
3789,4318
3790,4295
3790,4067
3790,5212
3791,4490
1231,3507
1231,5173
1231,3938
1231,4183
1231,4680
1231,4601
1231,4105
1231,658
1231,4593
1231,3875
1231,4694
1231,5107
1231,4456
1231,4621
1231,4528
1231,4300
1231,3973
1231,4309
1231,3974
1231,5123
1231,4543
1231,5126
1231,4392
1231,3982
1231,4714
1231,4468
1231,3551
1231,4884
1231,3899
1231,3855
1231,4137
1231,3979
1231,5299
1231,5225
1231,4409
1231,5148
1231,4904
1231,4905
1231,4605
1231,4500
1231,4746
1231,4261
1231,4836
1231,4672
1231,4287
3794,5163
3795,4807
3797,4686
3798,3907
1276,4326
1276,4700
1276,4199
1276,4050
3803,3997
3803,4863
3805,3967
3805,4826
3805,4537
3805,4352
3806,3985
3806,4026
3807,4670
3807,4592
3807,4293
3808,3927
3808,4041
3808,5309
3809,4273
3809,4417
3809,3848
3809,4307
3809,5264
3809,4668
3809,5005
3809,4588
3809,4149
3809,4854
3809,4220
3810,5250
3811,4852
3812,4199
3812,4050
3813,3828
3814,5305
3816,4457
3816,3834
3816,4544
3816,4833
3816,4546
3817,5163
3817,3916
3817,782
3819,4475
3819,4448
3819,5093
3820,3943
3820,5024
3820,5342
3820,4118
3821,4080
3821,4994
3821,5145
3823,5145
3824,5110
3824,5293
3825,4030
3825,3535
3827,3889
3827,4479
3827,4378
3827,4986
3827,5247
3828,4496
3828,3845
3830,4030
3830,4486
3830,3937
3831,4453
3831,5305
3834,4930
3834,4953
3834,4833
3834,4788
3834,4544
3834,4546
3834,2629
3835,4030
3835,5319
3835,4094
3835,4157
3835,4397
3836,4400
3836,4605
3836,4518
3836,3894
3836,3839
3839,4121
3839,5032
3839,4280
3839,4031
3839,4502
3840,4923
3840,4447
3840,4295
3840,5034
3840,5212
3840,5042
3840,4067
3840,4571
3840,5064
3840,5229
3840,4085
3840,5086
3842,5265
3843,4170
3844,4769
3844,4892
3846,4302
3847,5244
3848,4273
3848,4737
3848,5295
3848,4055
3848,4668
3848,5005
3848,4588
3848,4854
3851,4096
3851,4157
3851,4488
3851,5328
3851,3869
3854,4890
3854,5288
3854,4454
3854,4738
3854,5221
3855,5299
3855,4528
3855,4904
3855,3974
3857,4278
3857,5323
3857,3905
3858,4111
3858,4035
3858,4965
3858,5185
3860,4161
3860,4659
3860,5238
3860,4015
3860,4017
3860,4473
3860,4209
3860,5200
3860,4682
3860,5224
3860,4561
3860,3995
3860,4608
3860,4258
3860,4541
3860,2624
3860,4834
3860,5256
3860,4130
3860,4957
3860,4916
3860,4440
3860,4897
3860,4030
3860,4900
3860,4397
3860,5272
3863,672
3863,4632
3863,4072
3863,4355
3863,4361
3864,4397
3866,4982
3867,4532
3868,4401
3868,4363
3868,4381
3868,5119
3868,5244
3868,5184
3868,4480
3868,3955
3868,4157
3868,4316
3869,4096
3869,4157
3870,5192
3870,4013
3872,4435
3872,4936
3872,3958
3872,4851
3872,4387
3872,4114
3872,4451
3872,4975
3872,4675
3875,4261
3876,4923
3876,5034
3876,5086
3877,4080
3877,5056
3877,3930
3877,4397
3879,5089
3879,4299
3879,5051
3879,4167
3879,5007
3879,4156
3879,4177
3879,4395
3880,4497
3880,5074
3882,5131
3882,4296
3882,4718
3882,5281
3883,4643
3884,4648
3885,1724
3885,4603
3885,4859
3886,4833
3886,4546
3887,4807
3890,4400
3890,4782
3890,4518
3890,4105
3890,5270
3890,4713
3890,4695
3890,5106
3890,5039
3891,4346
3893,4018
3894,4035
3894,4942
3894,4965
3894,5270
3894,5297
536,4453
536,3984
536,5305
536,1588
536,5096
536,5344
3896,5343
3897,4301
3897,4850
3897,4686
3897,4193
3899,3967
3899,4701
3899,4159
3900,4578
3901,4993
3901,4998
3901,3925
3901,4227
3901,3971
3901,4564
3901,4570
3902,5305
3903,4613
3905,5015
3905,5247
3905,4644
3907,5044
3907,4490
3907,4147
3907,4141
3907,4971
3907,4072
3907,4284
3908,4395
3909,4013
3910,4431
3910,4106
3910,4389
3911,4157
3911,4030
3911,3923
3911,4397
3912,4831
3914,5319
3916,4320
3916,4483
3916,5176
3916,4139
3916,5263
3916,5143
3916,782
3916,4563
3916,5163
3916,4844
3917,4157
3919,4111
3919,4035
3919,4001
3919,5106
3919,4121
3922,4030
3922,5343
3922,3944
3922,4478
3922,5336
3922,5319
3922,4397
3922,5057
3923,5152
3923,4594
3923,4822
3923,5319
3923,3006
3923,4033
3923,5105
3923,3535
3923,4373
3923,4397
3923,4551
3924,4665
3924,4983
3925,5189
3925,3971
3925,4998
3926,3958
3927,4041
3928,4658
3928,4470
3928,4529
3928,4719
3928,4143
3928,5155
3928,5223
3928,4136
3928,4212
3928,4560
3928,5050
3928,4587
3928,4058
3928,4449
3928,4026
3928,5274
3928,3985
3928,5151
3929,5113
3929,4487
3929,872
3930,5247
3932,4453
3932,5305
3932,5325
3933,5283
3933,5106
3934,4360
